T1.69871063157916,2.904034,-0.02526344,-0.007245876,-0.02352373,-0.05932617,1.019531,0.002441406,-0.005946772,-0.3140059,0.279781,0.9471105,-0.00024658,0.0006021175,-0.0006205117,0.9999996,rec252GMV0.txt,31,T1.69871063157916,2.884465,-0.02526344,-0.007245876,-0.02352373,-0.05932617,1.019531,0.002441406,-0.005946772,-0.3140059,0.279781,0.9445944,-0.0008054495,0.0004117965,-0.001236397,0.9999989,38,38,87,0.8148677,rec252GMV1.txt,31
T1.77067552879453,2.848305,-0.008159721,-0.003580793,-0.01985864,-0.06347656,1.023438,-0.002197266,-0.006113006,-0.3140307,0.2797947,0.9395607,-0.0008173998,0.0007220089,-0.002566207,0.9999961,rec252GMV0.txt,32,T1.77067552879453,2.831713,-0.008159721,-0.003580793,-0.01985864,-0.06347656,1.023438,-0.002197266,-0.006113006,-0.3140307,0.2797947,0.9300271,-0.0001200578,0.0006214252,-0.00301786,0.9999952,38,38,87,0.8148677,rec252GMV1.txt,32
T1.84732143208385,2.823811,-0.02282006,-0.003580793,-0.01863695,-0.05981445,1.021484,-0.0007324219,-0.006111774,-0.3140627,0.2796893,0.9202592,0.0003398892,0.001047681,-0.003239304,0.9999942,rec252GMV0.txt,33,T1.84732143208385,2.832499,-0.02282006,-0.003580793,-0.01863695,-0.05981445,1.021484,-0.0007324219,-0.006111774,-0.3140627,0.2796893,0.9116919,9.812757e-05,0.0009100962,-0.002742301,0.9999958,38,38,87,0.8148677,rec252GMV1.txt,33
T1.91249133273959,2.853388,-0.01426819,-0.01457604,-0.03574067,-0.05761719,1.018555,0.001708984,-0.006296686,-0.3139693,0.2800851,0.9066315,-0.000414794,0.0009544397,-0.001903685,0.9999977,rec252GMV0.txt,34,T1.91249133273959,2.865587,-0.01426819,-0.01457604,-0.03574067,-0.05761719,1.018555,0.001708984,-0.006296686,-0.3139693,0.2800851,0.9061353,-0.0006640957,0.0007717318,-0.001745921,0.999998,38,38,87,0.8148677,rec252GMV1.txt,34
T1.98167833313346,2.896317,-0.01793328,-0.00846757,-0.01008509,-0.05761719,1.013916,-0.0004882813,-0.006253669,-0.3139473,0.2801588,0.9077013,-0.0008150508,0.0009709427,-0.001259812,0.9999984,rec252GMV0.txt,35,T1.98167833313346,2.914847,-0.01793328,-0.00846757,-0.01008509,-0.05761719,1.013916,-0.0004882813,-0.006253669,-0.3139473,0.2801588,0.9137941,-0.0004953029,0.0008083238,-0.001299572,0.9999987,38,38,87,0.8148677,rec252GMV1.txt,35
T2.050367731601,2.931086,-0.0130465,-0.003580793,-0.02230203,-0.05761719,1.013916,-0.001220703,-0.006246773,-0.3140792,0.2801416,0.9213549,-7.343051e-05,0.001186216,-0.001344322,0.9999984,rec252GMV0.txt,36,T2.050367731601,2.928795,-0.0130465,-0.003580793,-0.02230203,-0.05761719,1.013916,-0.001220703,-0.006246773,-0.3140792,0.2801416,0.9296624,2.835013e-05,0.001012154,-0.001347489,0.9999986,38,38,87,0.8148677,rec252GMV1.txt,36
T2.1197056286037,2.934531,-0.02404175,-0.006024182,-0.01375017,-0.05810547,1.012451,-0.001220703,-0.006202571,-0.3140586,0.2801038,0.9355201,0.0001497979,0.00122606,-0.001441227,0.9999982,rec252GMV0.txt,37,T2.1197056286037,2.942559,-0.02404175,-0.006024182,-0.01375017,-0.05810547,1.012451,-0.001220703,-0.006202571,-0.3140586,0.2801038,0.9408476,0.0001390706,0.001046269,-0.001514656,0.9999983,38,38,87,0.8148677,rec252GMV1.txt,37
T2.19315922632813,2.941869,-0.02282006,-0.00846757,-0.0284105,-0.05761719,1.014648,-0.005371094,-0.006110226,-0.3139152,0.2800278,0.9461538,0.0008036141,0.001211885,-0.001547061,0.9999977,rec252GMV0.txt,38,T2.19315922632813,2.933151,-0.02282006,-0.00846757,-0.0284105,-0.05761719,1.014648,-0.005371094,-0.006110226,-0.3139152,0.2800278,0.9500207,0.001386069,0.001063693,-0.001480932,0.9999974,38,38,87,0.8148677,rec252GMV1.txt,38
T2.26160702481866,2.936087,-0.006938027,-0.009689265,-0.01863695,-0.05786133,1.011719,-0.004882813,-0.006123849,-0.3138314,0.2800752,0.9514982,0.002038156,0.001158676,-0.001415037,0.9999962,rec252GMV0.txt,39,T2.26160702481866,2.947741,-0.006938027,-0.009689265,-0.01863695,-0.05786133,1.011719,-0.004882813,-0.006123849,-0.3138314,0.2800752,0.953085,0.001972029,0.001050555,-0.001470196,0.9999964,38,38,87,0.8148677,rec252GMV1.txt,39
T2.3317430280149,2.954172,-0.04725394,0.00252768,-0.01619356,-0.05957031,1.012939,0.0,-0.006034823,-0.3138361,0.2800376,0.9561799,0.001105396,0.001551102,-0.001807386,0.9999965,rec252GMV0.txt,40,T2.3317430280149,2.948949,-0.04725394,0.00252768,-0.01619356,-0.05957031,1.012939,0.0,-0.006034823,-0.3138361,0.2800376,0.9595552,0.0003734849,0.001408512,-0.002032652,0.9999969,38,38,87,0.8148677,rec252GMV1.txt,40
T2.40301322564483,2.962483,-0.03015022,8.429214e-05,-0.02474542,-0.05493164,1.007568,0.001464844,-0.006158962,-0.3137679,0.280067,0.9612302,-0.0006745356,0.001794345,-0.001654746,0.9999968,rec252GMV0.txt,41,T2.40301322564483,2.981242,-0.03015022,8.429214e-05,-0.02474542,-0.05493164,1.007568,0.001464844,-0.006158962,-0.3137679,0.280067,0.964709,-0.0008760161,0.001682778,-0.001011308,0.9999977,38,38,87,0.8148677,rec252GMV1.txt,41
T2.4724327288568,2.981469,-0.02404175,8.429214e-05,-0.01741525,-0.05419922,1.013184,0.0009765625,-0.005988967,-0.3137368,0.2800879,0.9704151,-0.001084474,0.002074304,-0.0001039578,0.9999973,rec252GMV0.txt,42,T2.4724327288568,2.962938,-0.02404175,8.429214e-05,-0.01741525,-0.05419922,1.013184,0.0009765625,-0.005988967,-0.3137368,0.2800879,0.9747324,-0.001012776,0.001974369,5.619647e-05,0.9999976,38,38,87,0.8148677,rec252GMV1.txt,42
T2.54020602628589,2.937408,-0.02404175,0.008636152,-0.02230203,-0.05932617,1.014648,0.001708984,-0.00588686,-0.3137703,0.2800128,0.9749105,-0.001082723,0.00263441,-0.0005654482,0.9999958,rec252GMV0.txt,43,T2.54020602628589,2.930408,-0.02404175,0.008636152,-0.02230203,-0.05932617,1.014648,0.001708984,-0.00588686,-0.3137703,0.2800128,0.9708596,-0.001198842,0.002525652,-0.001320956,0.9999952,38,38,87,0.8148677,rec252GMV1.txt,43
T2.61131102964282,2.93633,-0.01793328,0.006192762,-0.02352373,-0.04907227,1.011963,0.0007324219,-0.005900521,-0.3137845,0.2799649,0.9666805,-0.001153253,0.002638695,-0.0005793062,0.9999957,rec252GMV0.txt,44,T2.61131102964282,2.949252,-0.01793328,0.006192762,-0.02352373,-0.04907227,1.011963,0.0007324219,-0.005900521,-0.3137845,0.2799649,0.9645113,-0.0009935793,0.002561058,0.0009239079,0.9999958,38,38,87,0.8148677,rec252GMV1.txt,44
T2.68086672946811,2.956531,-0.0130465,-0.009689265,-0.02718881,-0.05737305,1.012939,-0.0004882813,-0.005993102,-0.3137731,0.2798764,0.9649971,-0.0006189501,0.002125573,0.001323219,0.9999967,rec252GMV0.txt,45,T2.68086672946811,2.950888,-0.0130465,-0.009689265,-0.02718881,-0.05737305,1.012939,-0.0004882813,-0.005993102,-0.3137731,0.2798764,0.9665555,-0.0004349793,0.002035089,7.105188e-05,0.9999979,38,38,87,0.8148677,rec252GMV1.txt,45
T2.75060873106122,2.910907,-0.02404175,0.008636152,-0.01375017,-0.05810547,1.021484,-0.004882813,-0.005997471,-0.3138508,0.2798692,0.9667983,0.0004469735,0.002258428,-0.001297873,0.9999965,rec252GMV0.txt,46,T2.75060873106122,2.87657,-0.02404175,0.008636152,-0.01375017,-0.05810547,1.021484,-0.004882813,-0.005997471,-0.3138508,0.2798692,0.9604704,0.00105459,0.002357769,-0.001281089,0.9999959,38,38,87,0.8148677,rec252GMV1.txt,46
T2.82721123471856,2.882343,-0.03015022,-0.006024182,-0.02352373,-0.05322266,1.011719,0.001953125,-0.006080118,-0.3137256,0.279642,0.9502043,0.0007487935,0.002032065,-0.0007447086,0.9999974,rec252GMV0.txt,47,T2.82721123471856,2.922454,-0.03015022,-0.006024182,-0.02352373,-0.05322266,1.011719,0.001953125,-0.006080118,-0.3137256,0.279642,0.9434282,-0.0002541112,0.00204336,-0.0001520937,0.9999979,38,38,87,0.8148677,rec252GMV1.txt,47
T2.89812633767724,2.940535,-0.03259361,-0.00846757,-0.01863695,-0.0559082,1.01709,0.001953125,-0.006108399,-0.3137289,0.2795256,0.9448139,-0.001358416,0.001598067,0.000256953,0.9999978,rec252GMV0.txt,48,T2.89812633767724,2.918504,-0.03259361,-0.00846757,-0.01863695,-0.0559082,1.01709,0.001953125,-0.006108399,-0.3137289,0.2795256,0.9487978,-0.001335932,0.001653848,-8.941698e-05,0.9999977,38,38,87,0.8148677,rec252GMV1.txt,48
T2.96011073887348,2.910875,-0.03137192,-0.006024182,-0.03451898,-0.05981445,1.013672,0.002685547,-0.00614712,-0.3138182,0.2794249,0.9482003,-0.00147317,0.001374514,-0.001093991,0.9999974,rec252GMV0.txt,49,T2.96011073887348,2.925276,-0.03137192,-0.006024182,-0.03451898,-0.05981445,1.013672,0.002685547,-0.00614712,-0.3138182,0.2794249,0.9465167,-0.001605754,0.001433072,-0.001669516,0.9999963,38,38,87,0.8148677,rec252GMV1.txt,49
T3.03576733916998,2.922672,0.001613837,0.006192762,-0.02718881,-0.05444336,1.017822,0.001464844,-0.006064105,-0.3138994,0.279462,0.9475886,-0.001519834,0.001530567,-0.001532189,0.9999965,rec252GMV0.txt,50,T3.03576733916998,2.905666,0.001613837,0.006192762,-0.02718881,-0.05444336,1.017822,0.001464844,-0.006064105,-0.3138994,0.279462,0.9479695,-0.001307787,0.00161839,-0.000743748,0.9999976,38,38,87,0.8148677,rec252GMV1.txt,50
T3.10171443969011,2.897441,-0.01548989,-0.01091096,-0.02474542,-0.05444336,1.015625,-0.0002441406,-0.006045426,-0.3139143,0.2795385,0.945502,-0.0008490606,0.001188467,0.0001835955,0.9999989,rec252GMV0.txt,51,T3.10171443969011,2.906222,-0.01548989,-0.01091096,-0.02474542,-0.05444336,1.015625,-0.0002441406,-0.006045426,-0.3139143,0.2795385,0.9423256,-0.0006299453,0.001255587,0.0001184942,0.999999,38,38,87,0.8148677,rec252GMV1.txt,51
T3.17797093838453,2.926747,-0.02404175,-0.01824113,-0.01985864,-0.05419922,1.012695,0.002197266,-0.006053689,-0.3139181,0.2794159,0.9413587,-0.0006839136,0.0007098961,0.0002199119,0.9999995,rec252GMV0.txt,52,T3.17797093838453,2.938491,-0.02404175,-0.01824113,-0.01985864,-0.05419922,1.012695,0.002197266,-0.006053689,-0.3139181,0.2794159,0.9439592,-0.00107276,0.0007519624,0.0002392747,0.9999992,38,38,87,0.8148677,rec252GMV1.txt,52
T3.23984943702817,2.945094,-0.02526344,-0.01091096,-0.02474542,-0.05541992,1.013916,0.002441406,-0.005744812,-0.3138883,0.2795007,0.947823,-0.001467459,0.0004937383,5.684959e-05,0.9999988,rec252GMV0.txt,53,T3.23984943702817,2.939953,-0.02526344,-0.01091096,-0.02474542,-0.05541992,1.013916,0.002441406,-0.005744812,-0.3138883,0.2795007,0.9518001,-0.001519255,0.0005600626,-9.97543e-05,0.9999987,38,38,87,0.8148677,rec252GMV1.txt,53
T3.31046883389354,2.934604,-0.02404175,0.001305986,-0.02230203,-0.05639648,1.013916,-0.001464844,-0.005780964,-0.3138511,0.2796783,0.9539424,-0.0009415383,0.0007580316,-0.0004581806,0.9999992,rec252GMV0.txt,54,T3.31046883389354,2.934397,-0.02404175,0.001305986,-0.02230203,-0.05639648,1.013916,-0.001464844,-0.005780964,-0.3138511,0.2796783,0.9546763,-0.0003962237,0.0009078579,-0.0005910776,0.9999993,38,38,87,0.8148677,rec252GMV1.txt,54
