T1.82497384212911,2.913144,-0.02926575,-0.008489511,-0.01619234,-0.05273438,1.015625,0.002929688,-0.01541096,-0.3237922,0.2909352,0.944192,-1.821079E-05,-0.0002528618,0.003894438,0.9999924,31,41,80,0.8159311 
T1.89358564279974,2.902458,-0.02926575,-0.009711205,-0.01985742,-0.05712891,1.01709,0.001464844,-0.01550537,-0.3236372,0.2909131,0.9430112,0.0002234799,-0.0004080439,0.003404702,0.9999941,31,41,80,0.8159311 
T1.96000264398754,2.919394,-0.02682236,-0.007267816,-0.01863573,-0.06054688,1.013916,0.003662109,-0.01551126,-0.3235605,0.2910548,0.9407756,-0.0001599283,-0.0004710057,0.001710188,0.9999985,31,41,80,0.8159311 
T2.03291314654052,2.923845,-0.0170488,-0.0109329,-0.01985742,-0.05981445,1.014893,0.001708984,-0.01526872,-0.323769,0.2911024,0.9448168,9.1232E-05,-0.0006100833,0.001257774,0.999999,31,41,80,0.8159311 
T2.10207114927471,2.937195,-0.03781761,-0.003602732,-0.01985742,-0.05664063,1.012939,0.001708984,-0.01536979,-0.3239216,0.2911065,0.9478133,0.0003355335,-0.000440267,0.002241509,0.9999974,31,41,80,0.8159311 
T2.17262524925172,2.912987,-0.01460541,-0.008489511,-0.02718759,-0.05102539,1.017334,0.002197266,-0.01522791,-0.3240387,0.2911519,0.9512409,0.0002538956,-0.0005206401,0.004487686,0.9999897,31,41,80,0.8159311 
T2.24286535196006,2.928362,-0.02682236,-0.009711205,-0.01863573,-0.05883789,1.012939,0.0009765625,-0.01529109,-0.3239797,0.2910986,0.9474818,0.0005135624,-0.0006472092,0.003163013,0.9999947,31,41,80,0.8159311 
T2.31101675145328,2.930598,-0.02437897,-0.0109329,-0.01374895,-0.05419922,1.014893,0.005126953,-0.01537393,-0.3237911,0.2911178,0.9512886,-0.0005123919,-0.0008167322,0.003300646,0.9999941,31,41,80,0.8159311 
T2.38232625089586,2.939888,-0.02804405,-0.01826307,-0.02596589,-0.05322266,1.012939,0.001708984,-0.01539844,-0.323814,0.2911808,0.9527929,-0.0001591547,-0.001154124,0.004257214,0.9999903,31,41,80,0.8159311 
T2.45229685120285,2.939107,-0.02560067,-0.01581968,-0.02230081,-0.05981445,1.013672,0.00390625,-0.01562291,-0.3238068,0.2913293,0.9566834,-0.0002652023,-0.001218134,0.002515311,0.9999961,31,41,80,0.8159311 
T2.51975945197046,2.905597,-0.02560067,-0.002381038,-0.02352251,-0.05932617,1.017334,0.005859375,-0.01559076,-0.3237796,0.2913273,0.9549676,-0.001193551,-0.0008576414,0.001621444,0.9999976,31,41,80,0.8159311 
T2.58978835307062,2.923661,-0.02437897,-0.0109329,-0.02107912,-0.06054688,1.013184,0.004882813,-0.01551331,-0.323821,0.291282,0.9478523,-0.001240362,-0.0007265813,0.001233355,0.9999982,31,41,80,0.8159311 
T2.6594827529043,2.938892,-0.02682236,-0.01215459,-0.02352251,-0.05859375,1.013428,0.005859375,-0.01538218,-0.3238079,0.2913013,0.9512527,-0.001391187,-0.0009121181,0.001564158,0.9999974,31,41,80,0.8159311 
T2.7298172544688,2.94619,-0.03659591,-0.006046122,-0.01374895,-0.05444336,1.012695,-0.0004882813,-0.01540182,-0.3236627,0.2914224,0.9554902,0.0003329387,-0.0007675205,0.003141343,0.9999948,31,41,80,0.8159311 
T2.80772605352104,2.930581,-0.0170488,-0.01826307,-0.03451776,-0.05883789,1.014893,0.001953125,-0.01530749,-0.3236181,0.291277,0.9584535,0.0006992109,-0.001210748,0.002534151,0.9999958,31,41,80,0.8159311 
T2.87082685343921,2.918552,-0.02071389,-0.01337629,-0.02596589,-0.05517578,1.015381,0.002441406,-0.01536279,-0.3237436,0.2910958,0.9548465,0.0002004544,-0.001456853,0.002982325,0.9999945,31,41,80,0.8159311 
T2.94745875708759,2.93188,-0.02804405,-0.01337629,-0.02230081,-0.06176758,1.013184,0.004394531,-0.01544984,-0.3238462,0.2913223,0.9521576,-0.0004735562,-0.00174096,0.001578207,0.9999971,31,41,80,0.8159311 
T3.0086961556226,2.933334,-0.02071389,-0.0109329,-0.01863573,-0.05761719,1.01416,0.001220703,-0.01538516,-0.3238677,0.291312,0.9541537,0.0001527596,-0.001664949,0.001738517,0.9999971,31,41,80,0.8159311 
T3.08028425462544,2.950558,-0.02682236,-0.01459798,-0.02352251,-0.05126953,1.011963,0.006591797,-0.01548745,-0.3238328,0.2913434,0.9561528,-0.0009597016,-0.001803444,0.004238335,0.999989,31,41,80,0.8159311 
T3.15966795571148,2.923459,-0.0170488,-0.01948476,-0.02963098,-0.05639648,1.016357,0.003417969,-0.0153206,-0.3238023,0.2912767,0.9596394,-0.0008466904,-0.002003109,0.00386242,0.9999902,31,41,80,0.8159311 
T3.22114025615156,2.929903,-0.02315728,-0.01337629,-0.03207437,-0.05273438,1.013428,0.0004882813,-0.01512804,-0.3236916,0.2911566,0.9542732,0.0004967694,-0.001905956,0.004141135,0.9999895,31,41,80,0.8159311 
T3.29174975864589,2.935747,-0.02804405,-0.008489511,-0.0247442,-0.05444336,1.01416,0.004882813,-0.01510174,-0.3235872,0.2911861,0.9555687,-0.0003264442,-0.00174857,0.004195135,0.9999896,31,41,80,0.8159311 
T3.36334665678442,2.896084,-0.0182705,0.00250574,-0.02230081,-0.05737305,1.018555,0.002929688,-0.01510099,-0.3235839,0.2910965,0.9529743,-0.0004480559,-0.001186191,0.003143601,0.9999943,31,41,80,0.8159311 
T3.43167875520885,2.906397,-0.02682236,-0.01215459,-0.02107912,-0.05908203,1.014893,0.002441406,-0.01503798,-0.3236054,0.291049,0.9431329,-2.019719E-05,-0.001474866,0.002113403,0.9999967,31,41,80,0.8159311 
T3.49814935587347,2.919689,-0.0182705,-0.001159344,-0.02840928,-0.06103516,1.014893,0.003417969,-0.01498102,-0.3236438,0.2909721,0.9433652,-0.000192911,-0.001415452,0.001151673,0.9999983,31,41,80,0.8159311 
T3.57124725542963,2.923277,-0.02804405,-0.01826307,-0.02107912,-0.05200195,1.014893,0.0009765625,-0.01525742,-0.3235833,0.2910659,0.9452852,0.0003650822,-0.001686196,0.003471177,0.9999925,31,41,80,0.8159311 
T3.63914215378463,2.918535,-0.03048744,-0.01704137,-0.01130556,-0.05419922,1.015625,0.001220703,-0.01543582,-0.3235867,0.2911409,0.9469115,0.0006931606,-0.001946006,0.00439209,0.9999883,31,41,80,0.8159311 
T3.71023845486343,2.925704,-0.02315728,-0.01215459,-0.01985742,-0.06103516,1.013916,0.0007324219,-0.01548057,-0.3236343,0.2910932,0.9470065,0.0008421972,-0.002069212,0.002094162,0.9999954,31,41,80,0.8159311 
T3.78304765187204,2.939047,-0.01460541,-0.01459798,-0.01497064,-0.05615234,1.013184,0.003173828,-0.01540818,-0.3236635,0.2909121,0.9503055,0.000226781,-0.002299831,0.002330625,0.9999946,31,41,80,0.8159311 
T3.84865785203874,2.910704,-0.02560067,-0.004824426,-0.02596589,-0.05859375,1.01709,0.005371094,-0.01548085,-0.3235902,0.2909776,0.9524689,-0.000855093,-0.002142824,0.002367449,0.9999946,31,41,80,0.8159311 
T3.92326304875314,2.889816,-0.02437897,-0.003602732,-0.01008387,-0.06054688,1.017578,0.0002441406,-0.01575486,-0.3235365,0.2908775,0.9446186,0.0002542019,-0.001790285,0.001535512,0.9999972,31,41,80,0.8159311 
T3.99170044623315,2.923895,-0.02804405,-0.01581968,-0.02107912,-0.05322266,1.013428,-0.0002441406,-0.01570438,-0.3236022,0.2909339,0.9398551,0.001219434,-0.001965491,0.003201436,0.9999922,31,41,80,0.8159311 
T4.05960184894502,2.933413,-0.02437897,-0.009711205,-0.02718759,-0.05517578,1.014404,0.00390625,-0.01577162,-0.3236497,0.2909099,0.9465104,0.0001504024,-0.002083125,0.003824439,0.9999905,31,41,80,0.8159311 
T4.13046564720571,2.929751,-0.02315728,-0.006046122,-0.01374895,-0.05371094,1.014404,0.0007324219,-0.01596374,-0.3236935,0.2910075,0.9500543,0.0004099749,-0.002015085,0.004075044,0.9999896,31,41,80,0.8159311 
T4.21181944571435,2.910597,-0.03659591,-0.009711205,-0.03085267,-0.05810547,1.016602,0.001953125,-0.01589598,-0.3236147,0.2908531,0.9501277,0.0005063653,-0.002053645,0.002996014,0.9999933,31,41,80,0.8159311 
T4.26972054503858,2.90931,-0.02560067,-0.01826307,-0.03207437,-0.05664063,1.015625,0.001953125,-0.01570075,-0.3234975,0.2909215,0.9453682,0.0003799062,-0.002348205,0.002704991,0.9999935,31,41,80,0.8159311 
T4.34503574483097,2.93171,-0.02193558,-0.003602732,-0.02352251,-0.05957031,1.013184,0.0009765625,-0.01564234,-0.3234686,0.2908877,0.9453751,0.0006574569,-0.002159894,0.00200053,0.9999955,31,41,80,0.8159311 
T4.41579094342887,2.927903,-0.0170488,-0.003602732,-0.01741403,-0.06201172,1.014648,0.002685547,-0.0157976,-0.3235,0.2910012,0.9500122,0.000322485,-0.002014929,0.0008121638,0.9999976,31,41,80,0.8159311 
T4.47983974032104,2.899392,-0.02804405,-0.0109329,-0.01863573,-0.05493164,1.017822,0,-0.01583811,-0.3235654,0.2910275,0.9482718,0.0008182116,-0.002136916,0.002525778,0.9999942,31,41,80,0.8159311 
T4.55725023709238,2.891236,-0.009718638,-0.01581968,-0.02230081,-0.05273438,1.017578,-0.0004882813,-0.01584605,-0.3236415,0.2910579,0.9405081,0.001427664,-0.002539355,0.004330995,0.9999864,31,41,80,0.8159311 
T4.61928623728454,2.921516,-0.007275248,-0.003602732,-0.01863573,-0.05371094,1.013916,0.001464844,-0.01599538,-0.3237577,0.290969,0.9379424,0.0009345912,-0.002419308,0.004476561,0.9999866,31,41,80,0.8159311 
T4.69583583436906,2.932578,-0.02437897,0.001284044,-0.01497064,-0.05688477,1.01416,0.002929688,-0.01594293,-0.3237018,0.2910131,0.9445733,0.0001365054,-0.002064056,0.003404299,0.9999921,31,41,80,0.8159311 
T4.76853133551776,2.926943,-0.02926575,-0.002381038,-0.01497064,-0.06103516,1.014404,0.005371094,-0.01596024,-0.3237252,0.2909523,0.9487833,-0.0008674474,-0.001843318,0.001625944,0.9999966,31,41,80,0.8159311 
T4.83167373202741,2.930284,-0.0182705,-0.006046122,-0.01985742,-0.05810547,1.013916,0.004150391,-0.0159228,-0.3236869,0.2909584,0.9502524,-0.000866598,-0.001986592,0.001714109,0.9999962,31,41,80,0.8159311 
T4.9063519295305,2.901041,-0.01582711,-0.001159344,-0.02963098,-0.06347656,1.017578,0.006347656,-0.01587599,-0.3236901,0.2909181,0.9497605,-0.001320998,-0.002000818,0.0005957529,0.999997,31,41,80,0.8159311 
T4.96986303292215,2.929521,-0.0170488,-0.004824426,-0.03329606,-0.05175781,1.012695,0.003173828,-0.01589139,-0.3237199,0.2909498,0.9443641,-0.0007407876,-0.002050627,0.003098106,0.9999928,31,41,80,0.8159311 
T5.03858282975852,2.920752,-0.006053554,-0.003602732,-0.02596589,-0.05126953,1.016602,-0.001708984,-0.01584546,-0.323713,0.2909706,0.9494853,0.001221846,-0.002059868,0.00522959,0.9999835,31,41,80,0.8159311 
T5.11027862690389,2.928984,-0.03048744,-0.002381038,-0.02596589,-0.05493164,1.013428,0.005371094,-0.01584381,-0.323681,0.2909595,0.9481882,-8.010453E-05,-0.002204838,0.004356434,0.9999881,31,41,80,0.8159311 
T5.18157112412155,2.889222,-0.02315728,-0.0109329,-0.01497064,-0.05273438,1.02002,-0.001220703,-0.01581234,-0.3236784,0.2911006,0.9481235,0.0007837325,-0.002532936,0.004515289,0.9999863,31,41,80,0.8159311 
T5.25011752359569,2.901237,-0.01460541,-0.01337629,-0.02230081,-0.05541992,1.015137,0.003417969,-0.01583477,-0.3237108,0.2910132,0.9379998,0.000481009,-0.003004053,0.004021147,0.9999873,31,41,80,0.8159311 
T5.32096392475069,2.924382,-0.02071389,-0.004824426,-0.01741403,-0.05908203,1.014404,0.001953125,-0.01585833,-0.3235407,0.2910682,0.940195,0.0001871515,-0.002838906,0.002500309,0.9999928,31,41,80,0.8159311 
T5.3908916246146,2.906699,-0.02315728,-0.01581968,-0.03085267,-0.05541992,1.01709,0.001708984,-0.01586615,-0.3235258,0.2909734,0.9433195,0.0004557172,-0.00297725,0.002901268,0.9999913,31,41,80,0.8159311 
T5.45969202183187,2.914991,-0.01949219,-0.01337629,-0.01008387,-0.05395508,1.014893,-0.0009765625,-0.01579059,-0.3234552,0.2910645,0.9411979,0.001299365,-0.003028814,0.003938559,0.9999868,31,41,80,0.8159311 
T5.52962232194841,2.916943,-0.0182705,-0.004824426,-0.01863573,-0.05688477,1.015625,0.002197266,-0.01583058,-0.3234072,0.2910388,0.9433761,0.0008190004,-0.002876827,0.003353138,0.9999899,31,41,80,0.8159311 
T5.60345772467554,2.923958,-0.02682236,-0.01581968,-0.02352251,-0.05932617,1.01416,0.001953125,-0.01567952,-0.3235276,0.2908163,0.9445385,0.0003818069,-0.003092414,0.00212211,0.9999929,31,41,80,0.8159311 
T5.67053392343223,2.939016,-0.02315728,-0.0109329,-0.02107912,-0.05493164,1.013184,-0.002685547,-0.01568986,-0.3234909,0.2908309,0.948561,0.001769185,-0.003005783,0.002941153,0.9999896,31,41,80,0.8159311 
T5.7464982252568,2.917151,-0.02193558,-0.01215459,-0.01741403,-0.06225586,1.016113,0,-0.01565036,-0.3233934,0.2906973,0.9520749,0.001755712,-0.003002246,0.001539325,0.9999928,31,41,80,0.8159311 
T5.81802902184427,2.929806,-0.06835997,-0.01704137,-0.02107912,-0.05639648,1.013184,0.005126953,-0.01563727,-0.3232345,0.2908532,0.9491532,-0.0002399282,-0.00317061,0.00205212,0.9999928,31,41,80,0.8159311 
T5.88653382472694,2.914693,-0.01094033,-0.006046122,-0.03085267,-0.05395508,1.016846,0.003173828,-0.01549601,-0.3232862,0.2908339,0.9509943,-0.0004365553,-0.002982257,0.003684261,0.9999887,31,41,80,0.8159311 
T5.95658852718771,2.94493,-0.02437897,-0.01948476,-0.01497064,-0.06738281,1.010498,0.001464844,-0.01567807,-0.3234112,0.2907868,0.949218,0.0003323985,-0.003195797,0.0001771544,0.9999948,31,41,80,0.8159311 
T6.02061852626503,2.984877,-0.02071389,-0.07201762,-0.02352251,-0.02294922,1.009521,-0.03857422,-0.01561674,-0.3234436,0.2909098,0.9606271,0.01286245,-0.004292126,0.0113349,0.9998438,31,41,80,0.8159311 
T6.09199192933738,2.960791,-0.02560067,-0.0109329,-0.02840928,-0.05419922,1.013184,0.004394531,-0.01560094,-0.323489,0.2908867,0.9721953,0.006412877,-0.0046384,0.009224528,0.9999261,31,41,80,0.8159311 
T6.16090483032167,2.923419,-0.02437897,-0.03170171,-0.02718759,-0.05737305,1.015625,0.00390625,-0.01541037,-0.3235783,0.2909646,0.9685888,-0.0002091401,-0.005717068,0.003383501,0.9999779,31,41,80,0.8159311 
T6.23006833158433,2.890324,0.03792745,0.004949128,-0.05162147,-0.06005859,1.018066,-0.02246094,-0.01541336,-0.3235229,0.2909685,0.956758,0.00761287,-0.004734198,0.001883605,0.999958,31,41,80,0.8159311 
T6.30170873366296,2.80029,0.01715864,-0.001159344,0.004576467,-0.06567383,1.017334,-0.1464844,-0.01539076,-0.3234881,0.2909174,0.9362056,0.04691142,-0.002061275,0.0001490223,0.998897,31,41,80,0.8159311 
T6.37274123542011,2.907159,-0.05003455,0.007392516,-0.03696115,-0.03857422,1.010254,-0.03637695,-0.01538565,-0.3230177,0.2910084,0.9130892,0.03509728,-0.001353355,0.006108033,0.9993643,31,41,81,0.9307182 
T6.44266993366182,2.993423,-0.002388472,-0.08301287,-0.105376,-0.1149902,0.942627,0.07519531,-0.01375357,-0.3220865,0.2906803,0.9374995,-0.01338869,-0.007053176,-0.01342236,0.9997954,31,41,81,0.9307182 
T6.51098783127964,2.893873,-0.06713828,-0.03903187,-0.1908946,0.02148438,1.022461,0.03442383,-0.01425535,-0.3226967,0.2908059,0.9552566,-0.02117624,-0.008719808,0.01581736,0.9996126,31,41,82,0.9206868 
T6.57965033315122,2.755195,-0.06958167,-0.06468745,-0.02352251,0.07470703,1.03125,0.005615234,-0.006565883,-0.3200919,0.2863134,0.9292678,-0.007046475,-0.01150145,0.05185302,0.9985636,31,41,83,0.9127452 
T6.65134282968938,2.5461,0.02448881,0.04159996,-0.0247442,-0.07006836,1.050537,-0.06298828,-0.004020138,-0.32039,0.2845898,0.8728866,0.01474843,-0.01270764,0.02393737,0.9995239,31,41,84,0.9345589 
T6.72131562791765,2.61767,-0.03781761,0.05870368,-0.003975394,-0.08276367,1.031494,0.03540039,-0.004937481,-0.3196361,0.2829594,0.8053086,0.002132763,-0.01359163,0.0008568639,0.999905,31,41,85,0.9259693 
T6.79037302546203,1.890254,-0.0622515,-0.0329234,-0.02840928,-0.02685547,1.134766,-0.04589844,-0.006446952,-0.3176275,0.2821503,0.7417457,0.006111505,-0.01398866,0.005897879,0.9998661,31,41,86,0 
T6.86164932511747,2.271451,0.03426236,-0.02559323,0.1035337,-0.1530762,0.9082031,0.04125977,-0.006892463,-0.3171391,0.2814982,0.5898129,0.004017507,-0.01474424,-0.002122012,0.999881,31,41,88,0 
T6.93264412693679,2.476306,0.05258778,-0.5154927,0.04977916,0.28125,1.023193,-0.0246582,-0.00716877,-0.3124453,0.2815144,0.6226964,0.004579663,-0.03262927,0.03882847,0.9987025,31,41,89,0 
T6.99995032511652,2.499175,0.06113964,-0.118442,0.1401846,0.2429199,1.017334,-0.04467773,-0.002693484,-0.308154,0.2777459,0.6435328,0.01100821,-0.03580768,0.08969805,0.9952642,31,41,90,0 
T7.07174442522228,2.295776,-0.1025674,0.2163023,-0.03940453,-0.03759766,0.8774414,-0.06176758,-0.005570857,-0.3073439,0.277858,0.6556705,0.0177811,-0.02822974,0.07730616,0.9964491,31,41,92,0 
T7.14106282405555,2.721664,0.03304067,0.08802435,0.03145374,0.01025391,0.9956055,-0.01220703,-0.008472507,-0.3068238,0.2763551,0.6444477,0.01845015,-0.02498975,0.05803308,0.9978313,31,41,93,0 
T7.20919242314994,3,0.03304067,0.06725554,-0.05528656,-0.03833008,0.9980469,-0.008789063,-0.01195831,-0.3055426,0.2753268,0.7668238,0.01254095,-0.02256879,0.03511083,0.9990499,31,41,94,0 
T7.28072502277792,3,0.06113964,-0.02314984,0.01312833,-0.08276367,0.9743652,-0.02880859,-0.01656771,-0.3032461,0.2747909,0.8688384,0.01258465,-0.02397265,0.00540572,0.9996188,31,41,95,0.9141442 
T7.34874762408435,2.912465,-0.02193558,0.08191589,0.01557172,-0.09057617,1.016846,0.01196289,-0.01787092,-0.3023902,0.2747571,0.9189803,0.0042155,-0.02067279,-0.009191267,0.9997352,31,41,97,0.9356081 
T7.4196828212589,2.630083,-0.04148269,0.05137352,-0.01374895,0.1296387,1.042725,-0.005859375,-0.02701906,-0.2957952,0.2733682,0.9036205,0.001939993,-0.01645136,0.04795595,0.9987121,31,41,99,0.9298718 
T7.48919502459466,1.702028,-0.06835997,-0.08301287,-0.2690831,-0.03076172,1.151367,0.01391602,-0.03088646,-0.2942941,0.2706271,0.7756456,-0.0007603437,-0.01899324,0.04025596,0.9990086,31,41,100,0 
T7.56013232283294,2.220001,-0.1037891,0.2590616,-0.2141068,-0.06665039,1.034424,0.0004882813,-0.02998471,-0.2976992,0.2693053,0.5825825,-0.002753516,-0.009399287,0.02382431,0.9996682,31,41,101,0 
T7.62838072143495,2.698925,-0.007275248,-0.003602732,0.04611408,-0.04443359,1.032471,0.04370117,-0.0324479,-0.2994982,0.2684125,0.6313879,-0.006306041,-0.009183774,0.01793127,0.9997772,31,41,102,0 
T7.70058822445571,2.476795,-0.02804405,-0.1795267,-0.1041543,-0.02124023,1.062988,0.007324219,-0.03269675,-0.3000105,0.2676422,0.6935767,-0.006826141,-0.01527003,0.01588507,0.9997339,31,41,103,0 
T7.76967102102935,2.787097,-0.03170914,-0.08179118,-0.05162147,0.001953125,0.9980469,0.01049805,-0.03187599,-0.2993757,0.2679622,0.7020081,-0.004976401,-0.01764696,0.02125248,0.999606,31,41,104,0 
